#pop_size	correlation	landscape_idx	mean	std
1000	-0.9	60	0.5792116750399997	0.02778723508415592
1000	-0.9	61	0.5602183193599998	0.020521990124399623
1000	-0.9	62	0.5788641694399999	0.02548425329531024
1000	-0.9	63	0.6210742241599997	0.0435781339595459
1000	-0.9	64	0.5922266901599997	0.03398573762996132
1000	-0.9	65	0.6144787903199996	0.0404640867527864
1000	-0.9	66	0.6456720248799998	0.05145676954274696
1000	-0.9	67	0.5542406692799997	0.018079775981308107
1000	-0.9	68	0.5603930399999998	0.01936523864590758
1000	-0.9	69	0.6345499995999997	0.04318807129880679
1000	-0.9	70	0.6222457832799997	0.03225462527561681
1000	-0.9	71	0.6847835080799998	0.042816186485313
1000	-0.9	72	0.5853386083999996	0.025422908005442404
1000	-0.9	73	0.5985289737599997	0.02816852508294755
1000	-0.9	74	0.6095314990399998	0.040455253922244444
1000	-0.9	75	0.6759574991999997	0.04262247307311054
1000	-0.9	76	0.5906897126399998	0.033519066278348365
1000	-0.9	77	0.5457291748799998	0.01747081281110378
1000	-0.9	78	0.5669991763999997	0.0210094490270359
1000	-0.9	79	0.5344878864799997	0.012274241076602384
1000	-0.9	80	0.5670696657599997	0.02043050583986208
1000	-0.9	81	0.6103546355199997	0.03530504134879747
1000	-0.9	82	0.5498417880799997	0.015986999511146065
1000	-0.9	83	0.6016047551199998	0.04210095704413232
1000	-0.9	84	0.5738355177599997	0.023188421636480657
1000	-0.9	85	0.5981623336799997	0.025996836600341716
1000	-0.9	86	0.5375537963999998	0.14966304148185589
1000	-0.9	87	0.5652299039199998	0.021919560608572874
1000	-0.9	88	0.6806084657599997	0.05247878481651666
1000	-0.9	89	0.6188327532799998	0.03959336321025559
1000	-0.9	90	0.6271926360799998	0.041623716989324745
1000	-0.9	91	0.5606714101599998	0.017750386545660062
1000	-0.9	92	0.6419095465599998	0.04006481377425261
1000	-0.9	93	0.6112689895999998	0.033040150183083254
1000	-0.9	94	0.6074103752799997	0.030379140601481672
1000	-0.9	95	0.6266283972799997	0.044543734163051664
1000	-0.9	96	0.5861173756799998	0.026292006875758393
1000	-0.9	97	0.6283901595199998	0.04417559055935441
1000	-0.9	98	0.5662813968799997	0.0194037106861245
1000	-0.9	99	0.5725228699999997	0.027445908244499297
