#pop_size	correlation	landscape_idx	mean	std
1000	-0.9	77	0.1871189978399999	0.09285653368859825
1000	-0.9	78	0.04359023935999998	0.016384698786028377
1000	-0.9	79	0.15549504535999983	0.07160640872609746
1000	-0.9	80	0.05794155679999996	0.020973197886070626
1000	-0.9	81	0.08460261759999994	0.03051102762996964
1000	-0.9	82	0.1347214107999998	0.04041741339759326
1000	-0.9	83	0.037032139359999966	0.0128100352513826
1000	-0.9	84	0.2362930660799999	0.1443969445569982
1000	-0.9	85	0.09310948944	0.02836271127784098
1000	-0.9	86	0.09591460023999998	0.03000200966903712
1000	-0.9	87	0.3828432231199999	0.12193684067804773
1000	-0.9	88	0.06908141607999993	0.021410256474647147
1000	-0.9	89	0.09127981087999991	0.02880548292769868
1000	-0.9	90	0.06357866263999991	0.04561057889020634
1000	-0.9	91	0.06888320959999988	0.02271515035975908
1000	-0.9	92	0.057660888799999845	0.01808335149718464
1000	-0.9	93	0.06430647968	0.023372394531410618
1000	-0.9	94	0.07483422832	0.022859596037847884
1000	-0.9	95	0.08530139952000002	0.024606196860424822
1000	-0.9	96	0.05331584335999991	0.016823915153599305
1000	-0.9	97	0.2258157439999998	0.10765608953026344
1000	-0.9	98	0.09106931487999999	0.02616486177914277
1000	-0.9	99	0.05466209511999995	0.01959629113600031
