#pop_size	correlation	landscape_idx	mean	std
1000	-0.9	65	0.0761272524799999	0.06980672592430692
1000	-0.9	66	0.09447347359999991	0.03681778068587144
1000	-0.9	67	0.0703881580799999	0.04040172761777091
1000	-0.9	68	0.0789921351999999	0.03182478706863753
1000	-0.9	69	0.0929574885599999	0.05359282209859568
1000	-0.9	70	0.06547347407999987	0.03616490455388075
1000	-0.9	71	0.07602712847999994	0.050402095243670286
1000	-0.9	72	0.05992892655999993	0.021734923405388504
1000	-0.9	73	0.10812456879999989	0.0672700036947859
1000	-0.9	74	0.08540867959999993	0.05272958484083673
1000	-0.9	75	0.1036094591199999	0.04176100484064218
1000	-0.9	76	0.08219791543999991	0.06816794634777096
1000	-0.9	77	0.0719680599199999	0.03445733619996313
1000	-0.9	78	0.0838811423999999	0.044234620719361066
1000	-0.9	79	0.07491520439999991	0.05393195251972473
1000	-0.9	80	0.07795658991999993	0.05610918092375962
1000	-0.9	81	0.07077843567999993	0.027603758689706274
1000	-0.9	82	0.10427719103999988	0.0695061759345135
1000	-0.9	83	0.14205931743999992	0.11105850462554921
1000	-0.9	84	0.0837282188799999	0.046778390058153416
1000	-0.9	85	0.07800160551999992	0.034268847831723404
1000	-0.9	86	0.07902488519999994	0.043897420772715565
1000	-0.9	87	0.06612071559999995	0.025517712145299434
1000	-0.9	88	0.0778419447199999	0.03651404898028402
1000	-0.9	89	0.09501159015999994	0.04354642794556061
1000	-0.9	90	0.14477942535999988	0.1318274622588144
1000	-0.9	91	0.0673502253599999	0.04803123134950227
1000	-0.9	92	0.08076691807999994	0.027877754206302785
1000	-0.9	93	0.0791735512799999	0.04549328805791228
1000	-0.9	94	0.0834537387199999	0.061975404759842076
1000	-0.9	95	0.08544016463999993	0.034387173703180424
1000	-0.9	96	0.06978963015999992	0.02972570500198527
1000	-0.9	97	0.07849328863999994	0.03495646863566434
1000	-0.9	98	0.10566249895999996	0.0649404823957672
1000	-0.9	99	0.08087454751999988	0.033538498090870866
