#pop_size	correlation	landscape_idx	mean	std
1000	-0.9	59	0.07132944743999987	0.02124960578603661
1000	-0.9	60	0.09224355663999997	0.034296123711367366
1000	-0.9	61	0.11000045471999985	0.03187055832824197
1000	-0.9	62	0.0931158714399999	0.037296526487201345
1000	-0.9	63	0.2065199113599999	0.08611197296027139
1000	-0.9	64	0.1536687967999999	0.06596689730973995
1000	-0.9	65	0.12303417687999987	0.044911315721066776
1000	-0.9	66	0.3642612723999999	0.12202565860116435
1000	-0.9	67	0.17592421199999994	0.07721722458017986
1000	-0.9	68	0.11766223431999986	0.036918266404825484
1000	-0.9	69	0.08394781951999988	0.032433016787492094
1000	-0.9	70	0.13139508463999988	0.05820201638235567
1000	-0.9	71	0.3160725407199999	0.13052485843031292
1000	-0.9	72	0.23235805823999994	0.0724024027673297
1000	-0.9	73	0.16558592399999986	0.04765880438945293
1000	-0.9	74	0.10208280167999989	0.030991058371200975
1000	-0.9	75	0.3895253128799999	0.12342191856522058
1000	-0.9	76	0.12493365551999988	0.03742499577755499
1000	-0.9	77	0.1850117015999999	0.06982874984989366
1000	-0.9	78	0.1251877717599999	0.04079187494311628
1000	-0.9	79	0.0591666763199999	0.01919919186918161
1000	-0.9	80	0.07056552791999998	0.022963335559929927
1000	-0.9	81	0.13417656639999984	0.04699188713719356
1000	-0.9	82	0.13788011111999987	0.05947173463919955
1000	-0.9	83	0.10375360439999991	0.03451044229299109
1000	-0.9	84	0.21532041751999997	0.06521006016158928
1000	-0.9	85	0.16977396367999986	0.08206481188195104
1000	-0.9	86	0.10978405791999998	0.03299224245979444
1000	-0.9	87	0.17521074471999987	0.12350908986350269
1000	-0.9	88	0.25360532455999985	0.09262457681090133
1000	-0.9	89	0.12238613351999986	0.0980095010058706
1000	-0.9	90	0.17881941543999982	0.061606202717283114
1000	-0.9	91	0.1444454022399998	0.053872118701987014
1000	-0.9	92	0.08098543199999989	0.02487114129549807
1000	-0.9	93	0.07203625711999988	0.022106406011664585
1000	-0.9	94	0.19358575943999992	0.13382588921053568
1000	-0.9	95	0.11466759503999988	0.05223643331809319
1000	-0.9	96	0.2134265328799999	0.0690690572255435
1000	-0.9	97	0.10243361783999995	0.032705698919589285
1000	-0.9	98	0.19540112895999992	0.15627314853870372
1000	-0.9	99	0.07401794319999987	0.022631709241008314
