#pop_size	correlation	landscape_idx	mean	std
1000	-0.9	52	0.045119512959999886	0.0243749721362224
1000	-0.9	53	0.09450329863999994	0.07168557883407656
1000	-0.9	54	0.05684162143999993	0.03574016706893208
1000	-0.9	55	0.05192131223999993	0.025076790161274978
1000	-0.9	56	0.05851262527999993	0.041846561542608275
1000	-0.9	57	0.059867767759999906	0.028251390097878082
1000	-0.9	58	0.05693245559999992	0.03878518868967402
1000	-0.9	59	0.0661258135199999	0.03485804773164342
1000	-0.9	60	0.1333458061599999	0.11766783570822824
1000	-0.9	61	0.06125801287999991	0.024355817741963614
1000	-0.9	62	0.04637379631999988	0.02113542336115322
1000	-0.9	63	0.06788400439999992	0.054069673311921376
1000	-0.9	64	0.05456428591999989	0.0403994375325584
1000	-0.9	65	0.07799703583999994	0.053092101910899414
1000	-0.9	66	0.0615128028799999	0.021677213876442756
1000	-0.9	67	0.0894099528799999	0.07865339429630809
1000	-0.9	68	0.09335641623999992	0.05275225315772959
1000	-0.9	69	0.08068023967999995	0.04053620967885525
1000	-0.9	70	0.05313785407999994	0.024895293256952857
1000	-0.9	71	0.0369319674399999	0.016066673539931225
1000	-0.9	72	0.0447098599999999	0.017633206683836004
1000	-0.9	73	0.045259771279999916	0.0243720952012064
1000	-0.9	74	0.061877539439999955	0.03735882729704996
1000	-0.9	75	0.07921857191999988	0.0356464096446165
1000	-0.9	76	0.03753536807999992	0.031246729862058852
1000	-0.9	77	0.0940317471199999	0.056304815680270195
1000	-0.9	78	0.07489393583999991	0.05665436851973254
1000	-0.9	79	0.09244533919999987	0.08207619247214194
1000	-0.9	80	0.05904232615999991	0.041860051434534376
1000	-0.9	81	0.06556394847999994	0.025881716581898404
1000	-0.9	82	0.12798827823999998	0.10295346856791934
1000	-0.9	83	0.03281434719999989	0.014544247631243729
1000	-0.9	84	0.06746566047999991	0.04025974490636824
1000	-0.9	85	0.0647964197599999	0.02976410472272465
1000	-0.9	86	0.08383971151999989	0.041869204999745
1000	-0.9	87	0.08261151847999988	0.04060371438848106
1000	-0.9	88	0.08912756511999996	0.03737973657184122
1000	-0.9	89	0.06325637607999993	0.036423529387871884
1000	-0.9	90	0.0647887634399999	0.034449947453586954
1000	-0.9	91	0.13238058951999992	0.09601351965306383
1000	-0.9	92	0.05730960271999992	0.04991108764486388
1000	-0.9	93	0.0496418528799999	0.024798465513619777
1000	-0.9	94	0.07232283215999992	0.0599776591999504
1000	-0.9	95	0.06521663743999989	0.03539616843946244
1000	-0.9	96	0.061488579359999886	0.02303746625867714
1000	-0.9	97	0.06636834799999994	0.051966706219085966
1000	-0.9	98	0.04857619911999992	0.02076598917901613
1000	-0.9	99	0.054369700959999934	0.020443362452552412
