#pop_size	correlation	landscape_idx	mean	std
1000	-0.9	46	0.036370195199999934	0.014625768521718489
1000	-0.9	47	0.34460345455999997	0.1500524153074718
1000	-0.9	48	0.15526380367999992	0.06257653167010403
1000	-0.9	49	0.029395327759999913	0.012448849504908214
1000	-0.9	50	0.06721880551999997	0.03924412784693114
1000	-0.9	51	0.07413776407999995	0.03831485510047606
1000	-0.9	52	0.05570096295999999	0.02202609396926588
1000	-0.9	53	0.027338686559999947	0.0362668756785601
1000	-0.9	54	0.06159753527999995	0.030437645053711573
1000	-0.9	55	0.05795695439999994	0.022502539641786546
1000	-0.9	56	0.08261245007999998	0.035262719658947145
1000	-0.9	57	0.09165737287999996	0.03642170440432445
1000	-0.9	58	0.0834593308	0.03449475052140995
1000	-0.9	59	0.10483495503999997	0.04911670178420353
1000	-0.9	60	0.07731808871999998	0.03631477953252845
1000	-0.9	61	0.04131606543999992	0.019064765441114958
1000	-0.9	62	0.2454662683999999	0.18191500254495668
1000	-0.9	63	0.058434250639999984	0.025101419509940798
1000	-0.9	64	0.07243285503999995	0.03629436049954136
1000	-0.9	65	0.11458612671999997	0.0459054306026907
1000	-0.9	66	0.06608259279999998	0.028575808898255808
1000	-0.9	67	0.08590726455999999	0.06549667191327813
1000	-0.9	68	0.052870481919999976	0.02206360123640868
1000	-0.9	69	0.04400552447999994	0.02108282852998796
1000	-0.9	70	0.07356367975999994	0.031433245108244356
1000	-0.9	71	0.09546182719999997	0.039616492053616295
1000	-0.9	72	0.10390703031999994	0.059238778639025845
1000	-0.9	73	0.038354366239999924	0.018692798986737855
1000	-0.9	74	0.052396478799999986	0.023080642471731746
1000	-0.9	75	0.04150012375999995	0.01686585113050327
1000	-0.9	76	0.05172988695999996	0.02075229339975119
1000	-0.9	77	0.08362471015999996	0.03480011258126125
1000	-0.9	78	0.06921585703999997	0.027972195071493546
1000	-0.9	79	0.03947374263999996	0.026006810588687833
1000	-0.9	80	0.06441279463999997	0.026313830356590615
1000	-0.9	81	0.10579091887999993	0.049177001186060575
1000	-0.9	82	0.11109435047999999	0.1185205204758445
1000	-0.9	83	0.05598897392	0.024443733671482202
1000	-0.9	84	0.14337103743999996	0.05400174365009861
1000	-0.9	85	0.2509322440799999	0.16691467499068158
1000	-0.9	86	0.060538384879999955	0.024251670374379287
1000	-0.9	87	0.1713456308799999	0.06343965190046838
1000	-0.9	88	0.06724644167999998	0.02724685143142371
1000	-0.9	89	0.11587238199999994	0.0586942396365089
1000	-0.9	90	0.033541575839999935	0.014707049728559343
1000	-0.9	91	0.048541651119999925	0.02318185476446215
1000	-0.9	92	0.05506588007999996	0.02149109354324641
1000	-0.9	93	0.08644327639999994	0.03296380770217681
1000	-0.9	94	0.049573808479999946	0.019858062741086157
1000	-0.9	95	0.09849275055999995	0.04868801627119875
1000	-0.9	96	0.05160719775999997	0.039066875495703146
1000	-0.9	97	0.09008838183999993	0.034728056726880036
1000	-0.9	98	0.10237555823999996	0.06718719204992589
1000	-0.9	99	0.11090190215999991	0.054733130546157506
