4.326947757612583656e-01	4.740230541208875215e-01	4.828009997444515089e-01	6.345727521903302693e-01	7.597644901370534942e-01	6.516293496066989377e-01	4.514938480803176168e-01	5.446306161546898839e-01	4.273940396338801739e-01	4.285344150531464336e-01	6.618496871784002034e-01	3.760872576768792830e-01	3.897781040713103051e-01	4.812312734981556428e-01	4.278181524175424522e-01	4.685574560136340772e-01	7.385350128828823690e-01	3.675405804767089557e-01	6.637539365486166965e-01	6.570687266514499969e-01	1.003706289704837440e+00	4.105011467519141255e-01	4.021464465531084942e-01	6.220893174724717589e-01	5.074471105858060493e-01	3.806524707495692605e-01	4.855627849489936865e-01	5.069722974872719057e-01	4.094283752056509518e-01	4.092759933953755702e-01	3.691776468847519643e-01	4.181161178993018646e-01
4.320557631078864591e-01	4.733230070055963190e-01	4.820879891763101832e-01	6.336356019383513338e-01	7.586424541200341709e-01	6.506670098165441285e-01	4.508270725655559308e-01	5.438262943217667678e-01	4.267628552179803525e-01	4.279015465070852287e-01	6.608722537809362807e-01	3.755318441847596556e-01	3.892024716521976235e-01	4.805205811344159250e-01	4.271863416630538035e-01	4.678654806074191708e-01	7.374443289998610096e-01	3.669977888954168987e-01	6.627736909160371059e-01	6.560983538760298828e-01	1.002223995359448283e+00	4.098949101119254701e-01	4.015525483083148273e-01	6.211706030167840620e-01	5.066977021280523186e-01	3.800903152557380538e-01	4.848456957189630767e-01	5.062235902433874779e-01	4.088237228570165138e-01	4.086715660873709854e-01	3.686324376497054356e-01	4.174986353113821491e-01
4.316754771712331684e-01	4.729063985526413272e-01	4.816636659797060016e-01	6.330778898813550493e-01	7.579747137937051793e-01	6.500943070906329835e-01	4.504302645370597546e-01	5.433476304330473461e-01	4.263872279819078681e-01	4.275249170200988713e-01	6.602905686247669825e-01	3.752013093526776477e-01	3.888599042358637514e-01	4.800976375357391412e-01	4.268103416835690722e-01	4.674536757486187910e-01	7.367952467949018258e-01	3.666747655502452519e-01	6.621903321569126977e-01	6.555208706010802189e-01	1.001341859942320500e+00	4.095341296684473775e-01	4.011991106273763985e-01	6.206238623764313012e-01	5.062517180058460076e-01	3.797557681581362199e-01	4.844189452499900184e-01	5.057780234239868111e-01	4.084638852488928773e-01	4.083118624042741951e-01	3.683079755228169661e-01	4.171311622369836547e-01
4.315742285806774547e-01	4.727954793347325380e-01	4.815506927628304124e-01	6.329294027713563420e-01	7.577969323919183653e-01	6.499418288151642686e-01	4.503246170499083934e-01	5.432201893698588302e-01	4.262872197392644780e-01	4.274246419348440851e-01	6.601356988372391044e-01	3.751133066614069644e-01	3.887686979494063833e-01	4.799850316275968698e-01	4.267102342004819304e-01	4.673440354555686294e-01	7.366224329933049875e-01	3.665887627421923756e-01	6.620350167837767419e-01	6.553671195363610646e-01	1.001106997279636923e+00	4.094380742851647659e-01	4.011050102055747635e-01	6.204782963328314693e-01	5.061329777122106632e-01	3.796666972279704177e-01	4.843053257880589046e-01	5.056593942344361770e-01	4.083680808892258263e-01	4.082160937012510038e-01	3.682215896487421314e-01	4.170333249854211721e-01
4.318976362496934618e-01	4.731497768663432968e-01	4.819115511661962725e-01	6.334036994490684913e-01	7.583648007289559567e-01	6.504288740507994104e-01	4.506620756492775159e-01	5.436272608851907551e-01	4.266066654960711246e-01	4.277449400387943190e-01	6.606303830270188193e-01	3.753944043546664777e-01	3.890600285480931841e-01	4.803447167755070524e-01	4.270299969505467752e-01	4.676942478527089664e-01	7.371744338502206340e-01	3.668634724199129615e-01	6.625311242605580464e-01	6.558582303081419429e-01	1.001857194253841454e+00	4.097448938412037167e-01	4.014055852348295539e-01	6.209432625569547559e-01	5.065122572791865840e-01	3.799512070838005906e-01	4.846682484236858324e-01	5.060383189133801363e-01	4.086740986270672726e-01	4.085219975448445839e-01	3.684975229137596453e-01	4.173458361749309842e-01
4.323766346851122822e-01	4.736745262139102630e-01	4.824460178074663208e-01	6.341061792858628809e-01	7.592058693585046480e-01	6.511502357505920546e-01	4.511618848888302447e-01	5.442301736718317962e-01	4.270797959514406883e-01	4.282193329037703444e-01	6.613630587661309956e-01	3.758107375717505416e-01	3.894915177004227291e-01	4.808774457105275402e-01	4.275035969039809314e-01	4.682129467159884539e-01	7.379920011874978591e-01	3.672703443602813866e-01	6.632659080271300356e-01	6.565856134651836262e-01	1.002968309454025597e+00	4.101993236565067424e-01	4.018507662943171521e-01	6.216319230780710248e-01	5.070740074681061582e-01	3.803725940478714374e-01	4.852057723951249679e-01	5.065995434783632234e-01	4.091273408710822124e-01	4.089750711003224404e-01	3.689062071067644166e-01	4.178086958568968390e-01
4.315688550709274596e-01	4.727895925811923528e-01	4.815446969985532344e-01	6.329215221981162598e-01	7.577874970991343995e-01	6.499337364210341361e-01	4.503190100799826512e-01	5.432134257616758610e-01	4.262819120578046905e-01	4.274193200913958268e-01	6.601274795197287215e-01	3.751086361438524253e-01	3.887638574092383559e-01	4.799790553572904073e-01	4.267049212520896417e-01	4.673382165776912567e-01	7.366132613431840559e-01	3.665841983633199019e-01	6.620267738179508310e-01	6.553589595921998079e-01	1.001094532545057314e+00	4.094329763915963150e-01	4.011000160665822989e-01	6.204705707877127274e-01	5.061266758750980754e-01	3.796619700163711419e-01	4.842992957259797948e-01	5.056530982938883811e-01	4.083629963180931410e-01	4.082110110225034560e-01	3.682170049396211731e-01	4.170281325237553127e-01
4.324522147792588811e-01	4.737573252423826764e-01	4.825303501060261291e-01	6.342170220115903589e-01	7.593385797005530735e-01	6.512640578033436212e-01	4.512407486733178708e-01	5.443253059349189016e-01	4.271544501501108870e-01	4.282941862952350798e-01	6.614786660358972226e-01	3.758764298609457710e-01	3.895596014108169691e-01	4.809615038202962323e-01	4.275783251837030341e-01	4.682947910520480206e-01	7.381210033130864989e-01	3.673345437757383203e-01	6.633818479178446026e-01	6.567003856302363607e-01	1.003143629841793061e+00	4.102710271229149663e-01	4.019210104201856870e-01	6.217405852848182368e-01	5.071626447767610957e-01	3.804390837565252426e-01	4.852905871029891682e-01	5.066880978499902488e-01	4.091988569532671871e-01	4.090465605655196346e-01	3.689706924735204896e-01	4.178817294531528836e-01
4.327963172294912453e-01	4.741342941903036179e-01	4.829142997543536819e-01	6.347216688229487813e-01	7.599427857998657387e-01	6.517822689498693478e-01	4.515998011696553127e-01	5.447584258614552866e-01	4.274943371662967562e-01	4.286349802000591902e-01	6.620050049514593082e-01	3.761755149299533252e-01	3.898695741864805497e-01	4.813442051368254648e-01	4.279185494774716547e-01	4.686674134586977236e-01	7.387083265759297745e-01	3.676268320615844742e-01	6.639097011962113992e-01	6.572229224656165325e-01	1.003941831745186475e+00	4.105974799906945694e-01	4.022408191753704121e-01	6.222353045890414158e-01	5.075661943546562194e-01	3.807417993315896365e-01	4.856767330733181010e-01	5.070912698306511146e-01	4.095244566946900644e-01	4.093720391246282730e-01	3.692642826437289028e-01	4.182142381607000803e-01
4.326858877361640654e-01	4.740133171676440549e-01	4.827910824825809022e-01	6.345597173702641758e-01	7.597488837414315688e-01	6.516159644254212457e-01	4.514845739016669079e-01	5.446194288447091525e-01	4.273852604917176001e-01	4.285256124864224581e-01	6.618360920601833453e-01	3.760795324322701028e-01	3.897700976017057783e-01	4.812213884801831987e-01	4.278093645636383280e-01	4.685478313297681274e-01	7.385198425639989406e-01	3.675330307902199278e-01	6.637403023150300063e-01	6.570552297394042229e-01	1.003685672477198310e+00	4.104927146082924527e-01	4.021381860241888817e-01	6.220765390758413727e-01	5.074366870657971429e-01	3.806446517304783450e-01	4.855528109570269590e-01	5.069618837204445949e-01	4.094199650979330474e-01	4.092675864177470757e-01	3.691700635711240297e-01	4.181075293358239020e-01
4.324641196622456829e-01	4.737703672047738901e-01	4.825436335791111753e-01	6.342344812340829918e-01	7.593594833672004940e-01	6.512819863099778006e-01	4.512531707817687421e-01	5.443402905479060028e-01	4.271662091920871429e-01	4.283059767127598838e-01	6.614968757382603259e-01	3.758867772814515895e-01	3.895703255123770248e-01	4.809747441049530559e-01	4.275900958944429120e-01	4.683076826375232593e-01	7.381413228856871234e-01	3.673446560485194579e-01	6.634001100124879979e-01	6.567184637923572099e-01	1.003171245164652170e+00	4.102823213848099115e-01	4.019320748162864554e-01	6.217577010461970977e-01	5.071766063469299590e-01	3.804495567813380164e-01	4.853039465620382908e-01	5.067020463564599897e-01	4.092101216996226754e-01	4.090578211193409697e-01	3.689808497874833559e-01	4.178932332284174267e-01
4.322408563587542552e-01	4.735257791974240571e-01	4.822945162979000444e-01	6.339070522543585051e-01	7.589674575341058826e-01	6.509457564098380944e-01	4.510202074698103081e-01	5.440592702135806924e-01	4.269456809802238961e-01	4.280848600861580922e-01	6.611553723140179972e-01	3.756927225152431049e-01	3.893692064972688049e-01	4.807264367763619539e-01	4.273693488474412661e-01	4.680659147878396542e-01	7.377602511095598947e-01	3.671550112255145271e-01	6.630576240272607613e-01	6.563794272641833016e-01	1.002653349422600648e+00	4.100705096245463310e-01	4.017245739422885542e-01	6.214367133110406671e-01	5.069147720826793213e-01	3.802531464411572082e-01	4.850534042456225436e-01	5.064404570878663359e-01	4.089988634716241189e-01	4.088466415178206304e-01	3.687903602654555302e-01	4.176774922697682468e-01
4.322160050431863021e-01	4.734985542407933456e-01	4.822667871902858727e-01	6.338706063146362091e-01	7.589238213541484868e-01	6.509083308445029470e-01	4.509942764516326474e-01	5.440279899946637299e-01	4.269211341062013609e-01	4.280602477160145303e-01	6.611173597556142534e-01	3.756711223859021120e-01	3.893468200502664400e-01	4.806987978241286652e-01	4.273447776149998378e-01	4.680390037414082771e-01	7.377178342196614169e-01	3.671339019645270541e-01	6.630195021005338418e-01	6.563416892946246639e-01	1.002595702732276939e+00	4.100469329739593327e-01	4.017014771340818302e-01	6.214009843427101831e-01	5.068856274546743590e-01	3.802312841141723965e-01	4.850255165181232009e-01	5.064113397301933661e-01	4.089753484344092471e-01	4.088231352324758205e-01	3.687691569814842141e-01	4.176534782622691178e-01
4.321381417587928375e-01	4.734132539461292088e-01	4.821799073071571518e-01	6.337564151539382129e-01	7.587871019808593021e-01	6.507910703546385678e-01	4.509130302802797918e-01	5.439299838921393127e-01	4.268442246875527868e-01	4.279831330871795569e-01	6.609982601193226115e-01	3.756034456060063365e-01	3.892766796070076807e-01	4.806122004127282299e-01	4.272677918773934991e-01	4.679546869793487218e-01	7.375849350839104313e-01	3.670677631564182031e-01	6.629000597951864027e-01	6.562234499906273166e-01	1.002415086111368314e+00	4.099730634258993978e-01	4.016291110116096963e-01	6.212890395720359615e-01	5.067943125119028780e-01	3.801627858256665937e-01	4.849381396526437071e-01	5.063201102298847678e-01	4.089016719312406622e-01	4.087494861503645494e-01	3.687027235838067907e-01	4.175782384026239247e-01
4.318301911402386284e-01	4.730758898250378985e-01	4.818362958867319357e-01	6.333047871646452220e-01	7.582463745263121613e-01	6.503273031161124207e-01	4.505917002860705400e-01	5.435423680841293681e-01	4.265400466242977306e-01	4.276781434141352922e-01	6.605272190252905462e-01	3.753357827865784757e-01	3.889992729569355379e-01	4.802697061728089523e-01	4.269633119713583391e-01	4.676212127464932089e-01	7.370593167340213636e-01	3.668061830416537994e-01	6.624276634391907947e-01	6.557558115255014419e-01	1.001700744293356982e+00	4.096809081026994148e-01	4.013429017622663908e-01	6.208462960936230735e-01	5.064331603549037109e-01	3.798918739256667010e-01	4.845925626585400048e-01	5.059592959992844641e-01	4.086102801038806187e-01	4.084582027737539422e-01	3.684399783622715474e-01	4.172806634737192821e-01
4.316754771712331684e-01	4.729063985526413272e-01	4.816636659797060016e-01	6.330778898813550493e-01	7.579747137937051793e-01	6.500943070906329835e-01	4.504302645370597546e-01	5.433476304330473461e-01	4.263872279819078681e-01	4.275249170200988713e-01	6.602905686247669825e-01	3.752013093526776477e-01	3.888599042358637514e-01	4.800976375357391412e-01	4.268103416835690722e-01	4.674536757486187910e-01	7.367952467949018258e-01	3.666747655502452519e-01	6.621903321569126977e-01	6.555208706010802189e-01	1.001341859942320500e+00	4.095341296684473775e-01	4.011991106273763985e-01	6.206238623764313012e-01	5.062517180058460076e-01	3.797557681581362199e-01	4.844189452499900184e-01	5.057780234239868111e-01	4.084638852488928773e-01	4.083118624042741951e-01	3.683079755228169661e-01	4.171311622369836547e-01
4.316081014232185931e-01	4.728325874977439280e-01	4.815884880937638113e-01	6.329790793196299337e-01	7.578564093821305026e-01	6.499928406128352432e-01	4.503599615488046992e-01	5.432628249368625095e-01	4.263206776218610439e-01	4.274581890899698533e-01	6.601875107182590963e-01	3.751427480717836604e-01	3.887992111265575756e-01	4.800227040749344143e-01	4.267437252840929895e-01	4.673807157526697620e-01	7.366802480666635455e-01	3.666175350891384688e-01	6.620869777360189889e-01	6.554185571472669336e-01	1.001185570877039188e+00	4.094702097337206692e-01	4.011364916193233543e-01	6.205269956346898264e-01	5.061727024258835250e-01	3.796964960190048477e-01	4.843433373210835335e-01	5.056990817780985248e-01	4.084001323575173759e-01	4.082481332405678010e-01	3.682504901509047746e-01	4.170660565602375969e-01
4.326062828675055760e-01	4.739261089435604091e-01	4.827022593390492000e-01	6.344429720721415089e-01	7.596091063375044472e-01	6.514960811458087031e-01	4.514015104803132949e-01	5.445192306193200604e-01	4.273066308241173505e-01	4.284467730186569123e-01	6.617143284975731676e-01	3.760103419117725165e-01	3.896983883125746950e-01	4.811328541264836556e-01	4.277306568700383060e-01	4.684616286371672822e-01	7.383839708456569895e-01	3.674654126416438404e-01	6.636181884188140367e-01	6.569343457523195706e-01	1.003501015966790533e+00	4.104171928046980722e-01	4.020642012736149185e-01	6.219620904132150407e-01	5.073433296627218869e-01	3.805746213265168709e-01	4.854634797150370051e-01	5.068686136709414924e-01	4.093446406571052965e-01	4.091922900113090789e-01	3.691021442438333078e-01	4.180306065706002605e-01
4.316307095748732614e-01	4.728573550375795853e-01	4.816137142782076497e-01	6.330122355253923194e-01	7.578961068126913725e-01	6.500268880198847299e-01	4.503835519454545966e-01	5.432912816972754744e-01	4.263430088118952410e-01	4.274805798642233867e-01	6.602220921343947557e-01	3.751623985002917605e-01	3.888195768970316712e-01	4.800478482417274151e-01	4.267660786338727252e-01	4.674051977169038641e-01	7.367188362644159216e-01	3.666367389567332102e-01	6.621216586485223488e-01	6.554528887598765063e-01	1.001238014181847991e+00	4.094916582759727808e-01	4.011575036313936304e-01	6.205594995853266349e-01	5.061992163610532502e-01	3.797163849783094514e-01	4.843687078078444674e-01	5.057255709044489178e-01	4.084215248478290095e-01	4.082695177689827926e-01	3.682697795546503450e-01	4.170879029820856454e-01
4.322155836818539210e-01	4.734980926336816998e-01	4.822663170351466633e-01	6.338699883630561915e-01	7.589230814899399213e-01	6.509076962830838697e-01	4.509938367836263673e-01	5.440274596293925846e-01	4.269207179067645574e-01	4.280598304060718173e-01	6.611167152415557968e-01	3.756707561493842218e-01	3.893464404815024094e-01	4.806983291976003603e-01	4.273443610025589035e-01	4.680385474567360093e-01	7.377171150288727164e-01	3.671335440508258774e-01	6.630188557321035070e-01	6.563410494363004499e-01	1.002594725315762547e+00	4.100465332249449979e-01	4.017010855209355302e-01	6.214003785475900044e-01	5.068851332989724456e-01	3.802309134320167039e-01	4.850250436735374371e-01	5.064108460368679232e-01	4.089749497300676495e-01	4.088227366765247450e-01	3.687687974735958107e-01	4.176530710977402472e-01
4.329665669122001459e-01	4.743208050498785022e-01	4.831042644167959366e-01	6.349713501590038556e-01	7.602417255389734008e-01	6.520386614376667556e-01	4.517774476047098364e-01	5.449727182328636399e-01	4.276625012018142602e-01	4.288035929318960160e-01	6.622654187709811069e-01	3.763234916097681348e-01	3.900229377172240164e-01	4.815335521689880771e-01	4.280868803859695371e-01	4.688517738038783800e-01	7.389989132866001675e-01	3.677714459342588671e-01	6.641708642687151887e-01	6.574814551507720539e-01	1.004336753724668574e+00	4.107589972862598082e-01	4.023990491997744279e-01	6.224800741468202725e-01	5.077658563667911684e-01	3.808915722569813367e-01	4.858677843979553601e-01	5.072907450210727420e-01	4.096855518936051710e-01	4.095330743668341711e-01	3.694095406425914052e-01	4.183787516709050469e-01
4.323197708560651553e-01	4.736122311102392568e-01	4.823825691248124770e-01	6.340227850816341215e-01	7.591060227217911738e-01	6.510646000045331450e-01	4.511025505255994994e-01	5.441585994722211161e-01	4.270236287338847192e-01	4.281630158204972614e-01	6.612760798850007005e-01	3.757613129825820852e-01	3.894402938892795873e-01	4.808142033179652608e-01	4.274473739504231484e-01	4.681513698896201392e-01	7.378949444836261362e-01	3.672220429572904399e-01	6.631786788935892796e-01	6.564992628877384107e-01	1.002836404503772982e+00	4.101453764670786040e-01	4.017979170618565243e-01	6.215501694203371397e-01	5.070073198458762143e-01	3.803225695080904578e-01	4.851419607645213739e-01	5.065329182550629694e-01	4.090735346630137714e-01	4.089212849179480469e-01	3.688576905639807668e-01	4.177537479241231200e-01
4.318889150396722498e-01	4.731402226612974604e-01	4.819018200366492755e-01	6.333909092732780133e-01	7.583494872422759103e-01	6.504157400895587138e-01	4.506529755332304155e-01	5.436162835444564578e-01	4.265980511254102159e-01	4.277363026832162740e-01	6.606170430690444517e-01	3.753868241014620133e-01	3.890521723480702132e-01	4.803350172846880262e-01	4.270213740316507467e-01	4.676848038099106208e-01	7.371595482557642409e-01	3.668560644298626827e-01	6.625177459213514863e-01	6.558449867131541655e-01	1.001836963981042938e+00	4.097366199564347333e-01	4.013974797438087383e-01	6.209307239919117372e-01	5.065020293932170903e-01	3.799435348161226411e-01	4.846584616287827330e-01	5.060281005975394431e-01	4.086658463646207773e-01	4.085137483537403802e-01	3.684900819277020512e-01	4.173374088060748388e-01
4.312109278909311838e-01	4.723974784524367920e-01	4.811453217113570990e-01	6.323966005942112112e-01	7.571590162931490786e-01	6.493947055184835504e-01	4.499455322177997041e-01	5.427629047212105817e-01	4.259283696719872725e-01	4.270648343815985348e-01	6.595799943052460534e-01	3.747975349725105598e-01	3.884414311045318313e-01	4.795809785551239379e-01	4.263510280381569983e-01	4.669506236177297653e-01	7.360023416619269065e-01	3.662801670440769541e-01	6.614777133993167135e-01	6.548154292110429653e-01	1.000264261920258413e+00	4.090934078872536239e-01	4.007673586100483076e-01	6.199559755404810968e-01	5.057069132075926454e-01	3.793470924790255383e-01	4.838976358769044861e-01	5.052337283940402379e-01	4.080243152154845454e-01	4.078724559708543085e-01	3.679116194312460619e-01	4.166822648789995087e-01
4.313599406789163093e-01	4.725607240029279232e-01	4.813115902383744427e-01	6.326151367547574456e-01	7.574206663782193649e-01	6.496191156837022307e-01	4.501010190894454421e-01	5.429504663260218411e-01	4.260755569757905814e-01	4.272124144114758937e-01	6.598079241824672536e-01	3.749270530853500705e-01	3.885756641141193124e-01	4.797467064948787163e-01	4.264983613992547884e-01	4.671119869083518172e-01	7.362566806728398916e-01	3.664067418253373898e-01	6.617062990679262180e-01	6.550417126060387174e-01	1.000609921449620465e+00	4.092347775634669893e-01	4.009058510683262688e-01	6.201702126165106188e-01	5.058816694397896274e-01	3.794781827743036184e-01	4.840648555161982114e-01	5.054083211086087823e-01	4.081653154472582590e-01	4.080134037249008583e-01	3.680387579905857187e-01	4.168262570229306907e-01
4.317278055967644357e-01	4.729637250596323561e-01	4.817220540573459164e-01	6.331546326452321960e-01	7.580665967601067923e-01	6.501731126131514715e-01	4.504848664493789623e-01	5.434134959443407409e-01	4.264389153570006807e-01	4.275767423077655449e-01	6.603706101552140328e-01	3.752467918848436113e-01	3.889070424858154240e-01	4.801558357767839458e-01	4.268620803492146898e-01	4.675103412674039283e-01	7.368845623507827014e-01	3.667192144804671816e-01	6.622706039798822442e-01	6.556003339407311392e-01	1.001463244282456477e+00	4.095837740826895335e-01	4.012477446566273254e-01	6.206990954422011431e-01	5.063130866884020254e-01	3.798018027894392579e-01	4.844776673272053746e-01	5.058393346844909377e-01	4.085133999263110272e-01	4.083613586532280904e-01	3.683526224334916499e-01	4.171817275762587096e-01
4.319839504129261432e-01	4.732443352145402904e-01	4.820078605432335239e-01	6.335302843287199392e-01	7.585163589170683673e-01	6.505588613887565153e-01	4.507521398605525143e-01	5.437359040640263874e-01	4.266919222658963062e-01	4.278304242912598920e-01	6.607624091228598839e-01	3.754694264228015110e-01	3.891377816728914807e-01	4.804407130227931755e-01	4.271153383225952394e-01	4.677877159207509128e-01	7.373217571719382635e-01	3.669367895927447831e-01	6.626635302169849862e-01	6.559893026956638007e-01	1.002057414070165242e+00	4.098267808085829800e-01	4.014858056025706334e-01	6.210673572350083882e-01	5.066134830743397321e-01	3.800271398228483588e-01	4.847651087229720157e-01	5.061394499925866430e-01	4.087557715974594608e-01	4.086036401180394573e-01	3.685711666493906025e-01	4.174292421804393083e-01
4.318291262678444209e-01	4.730747232427429116e-01	4.818351077016986839e-01	6.333032254656283389e-01	7.582445047273754790e-01	6.503256994403934232e-01	4.505905891487009263e-01	5.435410277349024266e-01	4.265389947971444107e-01	4.276770887804902666e-01	6.605255901970715771e-01	3.753348572266666516e-01	3.889983137035168959e-01	4.802685218509102905e-01	4.269622591004531009e-01	4.676200596151683930e-01	7.370574991813458876e-01	3.668052785153229634e-01	6.624260299245675609e-01	6.557541944633429321e-01	1.001698274147703183e+00	4.096798978493674248e-01	4.013419120700552623e-01	6.208447651166434378e-01	5.064319115151906248e-01	3.798909371306541383e-01	4.845913676766860356e-01	5.059580483280980978e-01	4.086092724906655316e-01	4.084571955355542072e-01	3.684390698070802994e-01	4.172796344797575774e-01
4.315284185912169335e-01	4.727452938637498603e-01	4.814995779587034064e-01	6.328622196836044544e-01	7.577164950831378754e-01	6.498728399220464746e-01	4.502768167768737562e-01	5.431625285794274838e-01	4.262419709460090744e-01	4.273792724084787831e-01	6.600656279029627482e-01	3.750734897875376284e-01	3.887274316068487501e-01	4.799340830125408686e-01	4.266649405058243194e-01	4.672944286349550169e-01	7.365442432784028437e-01	3.665498507167621045e-01	6.619647442440074192e-01	6.552975547689340319e-01	1.001000733517908081e+00	4.093946139656516325e-01	4.010624344096322957e-01	6.204124348834373359e-01	5.060792535905205280e-01	3.796263970287307443e-01	4.842539185899438214e-01	5.056057203818600243e-01	4.083247341455079060e-01	4.081727630904044002e-01	3.681825043048456148e-01	4.169890584584668436e-01
4.318015741097500637e-01	4.730445394761269573e-01	4.818043649929389383e-01	6.332628185789032083e-01	7.581961261646578132e-01	6.502842064622826879e-01	4.505618399458499179e-01	5.435063479798419861e-01	4.265117801673216635e-01	4.276498015364239569e-01	6.604834464314488507e-01	3.753109095939212159e-01	3.889734942960576536e-01	4.802378790956238208e-01	4.269350174649368945e-01	4.675902238745319184e-01	7.370104724212067637e-01	3.667818750985343268e-01	6.623837649044657105e-01	6.557123551288981389e-01	1.001634362411478296e+00	4.096537588869236801e-01	4.013163050992915593e-01	6.208051531218056196e-01	5.063995994471959250e-01	3.798666988046086046e-01	4.845604491092221355e-01	5.059257664941765320e-01	4.085832018377389963e-01	4.084311345856515563e-01	3.684155621488841015e-01	4.172530106284251805e-01
4.324896101139789617e-01	4.737982923438289196e-01	4.825720758351081940e-01	6.342718645051949045e-01	7.594042418000482852e-01	6.513203744011094587e-01	4.512797687043392791e-01	5.443723752441197439e-01	4.271913873725244337e-01	4.283312220737738318e-01	6.615358659189853885e-01	3.759089329316381289e-01	3.895932877030598984e-01	4.810030938869166994e-01	4.276152990597587578e-01	4.683352857931097346e-01	7.381848306702821771e-01	3.673663082060020235e-01	6.634392123743146907e-01	6.567571723222503932e-01	1.003230374435827299e+00	4.103065043892137331e-01	4.019557656375299937e-01	6.217943489065576035e-01	5.072065005282424544e-01	3.804719813724732336e-01	4.853325515173707028e-01	5.067319125660911805e-01	4.092342415060567506e-01	4.090819319488208650e-01	3.690025983860708014e-01	4.179178648378549243e-01
4.328863817417487048e-01	4.742329610972314535e-01	4.830147937722971130e-01	6.348537538136154179e-01	7.601009291888500830e-01	6.519179042356010312e-01	4.516937786694831258e-01	5.448717895846898474e-01	4.275832983414199484e-01	4.287241787419398542e-01	6.621427675790727552e-01	3.762537967057601462e-01	3.899507056833192986e-01	4.814443724195350827e-01	4.280075989307833284e-01	4.687649427128150470e-01	7.388620510936416697e-01	3.677033348644140887e-01	6.640478601893470278e-01	6.573596899462993415e-01	1.004150751109357254e+00	4.106829249455089537e-01	4.023245251168187653e-01	6.223647911788903198e-01	5.076718184090048824e-01	3.808210313469458375e-01	4.857778019510734513e-01	5.071967950536466763e-01	4.096096783543516362e-01	4.094572290663348602e-01	3.693411261985061200e-01	4.183012681558261336e-01
4.323646815091826134e-01	4.736614313459386327e-01	4.824326804490968179e-01	6.340886492388828621e-01	7.591848808947551097e-01	6.511322345157884994e-01	4.511494123892773045e-01	5.442151282727739625e-01	4.270679892081352125e-01	4.282074946576394092e-01	6.613447751949094178e-01	3.758003481762511311e-01	3.894807500958375468e-01	4.808641517157829504e-01	4.274917784445767532e-01	4.682000028349466159e-01	7.379715991872111136e-01	3.672601910663989000e-01	6.632475718510955076e-01	6.565674619678060209e-01	1.002940582107788359e+00	4.101879835786936823e-01	4.018396570147639846e-01	6.216147378854774974e-01	5.070599892619072069e-01	3.803620785385429248e-01	4.851923587425492901e-01	5.065855383888572261e-01	4.091160304285403337e-01	4.089637648673219994e-01	3.688960085889876894e-01	4.177971454158094233e-01
4.337507162257268623e-01	4.751798513645255073e-01	4.839792185270080371e-01	6.361213519983774933e-01	7.616186055864266891e-01	6.532195740249956417e-01	4.525956654591103967e-01	5.459597228090846688e-01	4.284370442782696742e-01	4.295802026489772829e-01	6.634648531227034240e-01	3.770050541833273039e-01	3.907293114704026293e-01	4.824056615493180211e-01	4.288621920590588998e-01	4.697009151110145275e-01	7.403373203019117943e-01	3.684375198274944530e-01	6.653737495884640696e-01	6.586722252266000721e-01	1.006155716287065571e+00	4.115029262876236937e-01	4.031278374303395307e-01	6.236074529333797134e-01	5.086854752891988296e-01	3.815814081190052609e-01	4.867477435419547138e-01	5.082095034654109389e-01	4.104275367691817555e-01	4.102747830891068093e-01	3.700785813026381543e-01	4.191364808721609325e-01
4.336050116807153576e-01	4.750202300395300337e-01	4.838166413387924858e-01	6.359076675738962736e-01	7.613627644125725569e-01	6.530001460050166573e-01	4.524436305620070375e-01	5.457763252721338221e-01	4.282931246897423994e-01	4.294358990533140297e-01	6.632419835320857437e-01	3.768784115108614885e-01	3.905980585769300850e-01	4.822436129467506105e-01	4.287181296558649213e-01	4.695431342577096046e-01	7.400886278885637770e-01	3.683137551415044952e-01	6.651502387657270976e-01	6.584509655645447435e-01	1.005817730768268303e+00	4.113646951691431464e-01	4.029924196524846680e-01	6.233979721491493819e-01	5.085145988319196286e-01	3.814532281682294079e-01	4.865842363571706297e-01	5.080387868954943098e-01	4.102896668930799406e-01	4.101369645256705554e-01	3.699542653550441096e-01	4.189956855075455677e-01
4.326020868496797678e-01	4.739215121485530480e-01	4.826975774207208358e-01	6.344368183611907019e-01	7.596017385911792985e-01	6.514897620300719172e-01	4.513971321602112119e-01	5.445139491139683319e-01	4.273024862096930221e-01	4.284426173455467279e-01	6.617079102710519134e-01	3.760066948401514231e-01	3.896946084752288542e-01	4.811281874304312867e-01	4.277265081428192617e-01	4.684570848442953239e-01	7.383768089702367199e-01	3.674618484506395055e-01	6.636117517260095022e-01	6.569279738887237041e-01	1.003491282617281044e+00	4.104132120075501544e-01	4.020603014954043930e-01	6.219560577592253559e-01	5.073384087409984478e-01	3.805709299841615878e-01	4.854587710145503721e-01	5.068636973536744250e-01	4.093406702630608129e-01	4.091883210949732175e-01	3.690985641775279547e-01	4.180265519279693920e-01
